timestamp,asset_id,breath_id,generator_rpm,vibration_u_in,oil_pressure
2026-03-16 12:45:00,WTG-08,4888,1800.0,4.53509848317567,58.892289028332755
2026-03-16 13:00:00,WTG-08,3857,1115.5361739372229,2.131832510401783,29.413442069008557
2026-03-16 13:15:00,WTG-08,3763,1221.5293367845736,2.550122016082679,40.93075778845114
2026-03-16 13:30:00,WTG-08,3032,1800.0,3.5401927030401663,53.65776753666792
2026-03-16 13:45:00,WTG-08,2507,1800.0,3.963305723564894,54.143877820404995
2026-03-16 14:00:00,WTG-08,1449,1800.0,4.017195226090105,53.074511752893905
2026-03-16 14:15:00,WTG-08,3570,1627.5938317568882,3.2648053649799307,54.888460973874075
2026-03-16 14:30:00,WTG-08,2894,1542.8311758164791,3.1222924458436174,40.08699521186923
2026-03-16 14:45:00,WTG-08,2377,1370.9367390378413,2.813208104911657,44.16730386481028
2026-03-16 15:00:00,WTG-08,4033,1589.1809581908333,2.9422337338912374,53.18207957017275
2026-03-16 15:15:00,WTG-08,3705,1006.5077776606946,2.1384782445116497,33.77693373252289
2026-03-16 15:30:00,WTG-08,1596,1007.9449952652136,2.006845448730431,41.861844429573495
2026-03-16 15:45:00,WTG-08,3147,1223.9567524747547,2.4376739245732924,34.073968760619145
2026-03-16 16:00:00,WTG-08,1615,1120.9174524230234,2.3421917434083532,38.41404768565835
2026-03-16 16:15:00,WTG-08,1947,957.2612843114309,2.189015678199682,28.187385352635825
2026-03-16 16:30:00,WTG-08,2581,1474.5871827038522,2.884579464684171,50.404645862878915
2026-03-16 16:45:00,WTG-08,1555,1529.292213457464,3.070785221286005,45.84032142511707
2026-03-16 17:00:00,WTG-08,1277,1295.990422455881,2.491932751024448,36.94033376436408
2026-03-16 17:15:00,WTG-08,4764,1689.1883990739962,3.4850968594358256,57.20601299157803
2026-03-16 17:30:00,WTG-08,4770,1051.4346111523655,1.8587049625421215,29.085228639476316
2026-03-16 17:45:00,WTG-08,3013,1076.8583764775594,2.329071509197488,25.242122499824
2026-03-16 18:00:00,WTG-08,4697,1199.0992395915086,2.055790422379439,33.38874277187612
2026-03-16 18:15:00,WTG-08,1490,800.0,1.567214706129866,27.095164732942663
2026-03-16 18:30:00,WTG-08,1254,1239.3681756447286,2.391782338378079,44.141239027277315
2026-03-16 18:45:00,WTG-08,3428,1232.2971306533548,2.369508124801385,37.52456079608321
2026-03-16 19:00:00,WTG-08,1891,1678.2601122193691,3.515631638026915,56.938788702751204
2026-03-16 19:15:00,WTG-08,1541,1462.0900893362225,2.8393013911002427,37.0718280726987
2026-03-16 19:30:00,WTG-08,2287,1083.51898061042,1.9111342272688079,30.28925209422308
2026-03-16 19:45:00,WTG-08,2633,1687.94517379348,3.819254115457773,49.195479628033894
2026-03-16 20:00:00,WTG-08,1824,1687.6963642355786,3.274843766972994,50.058093789704756
2026-03-16 20:15:00,WTG-08,3926,1153.7444883082808,2.8061431406825768,35.032806590499405
2026-03-16 20:30:00,WTG-08,2352,1058.860640207275,2.310854241119192,35.220373993179216
2026-03-16 20:45:00,WTG-08,4186,1133.2613507167237,1.9406894284532583,31.773806330649258
2026-03-16 21:00:00,WTG-08,4347,1057.7021978278626,2.231760802334136,32.42620936960151
2026-03-16 21:15:00,WTG-08,4559,1468.3944286583294,3.1715648501984535,43.82621840812962
2026-03-16 21:30:00,WTG-08,1280,1800.0,3.84771595774244,49.37055048054425
2026-03-16 21:45:00,WTG-08,2298,1800.0,3.541167770914378,53.43166655459282
2026-03-16 22:00:00,WTG-08,1772,902.0792084319116,2.1704948663050287,26.344078603471758
2026-03-16 22:15:00,WTG-08,3890,829.0870986105449,1.8684361795489588,24.047210133301114
2026-03-16 22:30:00,WTG-08,3766,1411.5038141028733,2.5235212915698213,42.50391170599345
2026-03-16 22:45:00,WTG-08,4967,987.5912293395974,1.603641989971648,30.006104583254853
2026-03-16 23:00:00,WTG-08,1327,1307.9154389488722,2.636517122755801,37.07598727292951
2026-03-16 23:15:00,WTG-08,3258,1053.537657672533,2.3548858558503944,37.969703400032316
2026-03-16 23:30:00,WTG-08,3774,1300.7529062436356,2.1823371121254396,33.17518404129398
2026-03-16 23:45:00,WTG-08,1922,994.6394252880186,1.6703903722261977,26.234332216291076
2026-03-17 00:00:00,WTG-08,1551,1447.9929945273284,2.76019659150221,57.33960795693763
2026-03-17 00:15:00,WTG-08,3073,992.7199147787275,2.147920299344939,24.59164066841567
2026-03-17 00:30:00,WTG-08,3074,918.2658625135325,1.8463375931946724,20.77920250185718
2026-03-17 00:45:00,WTG-08,1701,800.0,1.2410335182797103,27.67238372500609
2026-03-17 01:00:00,WTG-08,4154,1244.889274146106,2.4236082873690963,26.961078955513806
2026-03-17 01:15:00,WTG-08,2919,1800.0,3.743930472304179,52.823630450137806
2026-03-17 01:30:00,WTG-08,3729,1800.0,3.644208290169447,64.72912462538244
2026-03-17 01:45:00,WTG-08,3460,985.7606264488759,2.186996468294703,21.848139182699274
2026-03-17 02:00:00,WTG-08,1166,1193.9693348553144,2.1126393797067213,25.909257616965867
2026-03-17 02:15:00,WTG-08,4771,1396.589021866462,2.7305516157302927,34.401764646205365
2026-03-17 02:30:00,WTG-08,1168,1030.1337942096711,1.922854429247559,35.39581166802506
2026-03-17 02:45:00,WTG-08,4872,1458.1532095590005,2.6229982472622804,49.36847988669908
2026-03-17 03:00:00,WTG-08,1228,1355.6024207404676,2.9335208913836452,38.105128637321485
2026-03-17 03:15:00,WTG-08,3002,1636.1823131110905,3.2795297419634735,52.50153141333806
2026-03-17 03:30:00,WTG-08,4680,1137.7509803556397,2.3817928709831224,41.08380604822914
2026-03-17 03:45:00,WTG-08,1366,1004.9629807198088,2.3234978465127085,39.08562149374339
2026-03-17 04:00:00,WTG-08,1527,1023.9498963718312,1.9785577972226784,29.486820485255695
2026-03-17 04:15:00,WTG-08,1790,1252.5113456049116,2.0027113808929387,26.06798177979741
2026-03-17 04:30:00,WTG-08,4718,971.4207850854256,2.3108571190720015,25.038228940514333
2026-03-17 04:45:00,WTG-08,4609,1329.121764477363,2.66469965116462,37.7396319596446
2026-03-17 05:00:00,WTG-08,4935,1584.0345591952932,3.039960531375632,46.22634279296685
2026-03-17 05:15:00,WTG-08,1523,1019.3173608324628,2.0140190813336893,29.640223819930284
2026-03-17 05:30:00,WTG-08,2095,1737.6619121007905,3.497949434704729,57.72433035267706
2026-03-17 05:45:00,WTG-08,2668,1013.237636272558,2.286318545234281,36.769271221614645
2026-03-17 06:00:00,WTG-08,3153,1236.869770709933,2.4271821928318333,36.24772485167407
2026-03-17 06:15:00,WTG-08,3779,944.8175619506039,2.040987919304393,33.83695123877721
2026-03-17 06:30:00,WTG-08,2908,800.0,1.3762676690825113,25.788306833155445
2026-03-17 06:45:00,WTG-08,4012,1628.623950975989,3.018329457849232,49.18124839359252
2026-03-17 07:00:00,WTG-08,4760,1552.2815422033618,2.912885920438315,51.10116705165067
2026-03-17 07:15:00,WTG-08,2305,1145.5402868708443,2.2807483783714724,34.7274688473149
2026-03-17 07:30:00,WTG-08,1132,1262.4877009049164,2.479160464168692,48.16368691263631
2026-03-17 07:45:00,WTG-08,3581,1488.3081364239215,2.7617526703047304,37.45718825874485
2026-03-17 08:00:00,WTG-08,4022,863.9670153549118,1.6830660993542073,23.343155965187265
2026-03-17 08:15:00,WTG-08,3316,1165.296224360035,2.149788937767807,34.326292246031294
2026-03-17 08:30:00,WTG-08,4483,1447.030113894983,2.9535566679647363,45.608166869139446
2026-03-17 08:45:00,WTG-08,3720,1036.1421797117487,1.809887611708708,37.424067826867905
2026-03-17 09:00:00,WTG-08,2642,1340.9835813781324,2.6178100175697283,40.10751460516319
2026-03-17 09:15:00,WTG-08,3838,902.7626322743308,1.7667148758274869,19.971730720698886
2026-03-17 09:30:00,WTG-08,2888,1237.4990832308588,2.729010384204124,41.337541979200786
2026-03-17 09:45:00,WTG-08,2770,1238.1417524308986,2.4188923340014554,40.919046403636784
2026-03-17 10:00:00,WTG-08,1017,800.0,1.662390540389234,14.29070670310297
2026-03-17 10:15:00,WTG-08,2777,1551.4093656948835,3.230475276695466,46.52326030249251
2026-03-17 10:30:00,WTG-08,1116,942.0231654185131,2.0471214565002507,20.309985809153904
2026-03-17 10:45:00,WTG-08,1797,898.6951944688929,2.0106373753176308,23.63760034655647
2026-03-17 11:00:00,WTG-08,4865,1492.4537082419558,2.5599531358805194,40.25956661244467
2026-03-17 11:15:00,WTG-08,4215,1742.083343537766,3.2178988746778514,56.30882379734291
2026-03-17 11:30:00,WTG-08,4788,1149.4996138405547,1.914925727252257,35.06913928607756
2026-03-17 11:45:00,WTG-08,3598,1115.7123524682652,2.476003708847643,27.043415570267815
2026-03-17 12:00:00,WTG-08,3976,1359.327722471845,2.7044046949615113,45.180161488942055
2026-03-17 12:15:00,WTG-08,4737,1311.797120205551,2.882295765451921,32.18488448652445
2026-03-17 12:30:00,WTG-08,2711,1203.010302437599,2.5451595803146105,37.74087802548269
2026-03-17 12:45:00,WTG-08,1752,1025.4486284568816,2.2345226535970784,26.693405507248666
2026-03-17 13:00:00,WTG-08,3469,1125.1452721614846,2.002373743034657,31.92597275219194
2026-03-17 13:15:00,WTG-08,4969,1205.6669801175024,2.490579895855357,38.69136314371699
2026-03-17 13:30:00,WTG-08,2392,1051.6138777193844,1.8895518886999656,34.15566332687918
2026-03-17 13:45:00,WTG-08,3693,800.0,1.2271162493605479,30.6848453677798
2026-03-17 14:00:00,WTG-08,3605,1585.0895013226125,2.7094512522242673,47.14141654132111
2026-03-17 14:15:00,WTG-08,3097,1368.4938690694757,3.0328765827668964,42.587070386900976
2026-03-17 14:30:00,WTG-08,1677,823.9131460421399,1.3959796441269203,22.528707769242573
2026-03-17 14:45:00,WTG-08,1105,1073.4898683368463,1.9176915625935471,33.11464546321937
2026-03-17 15:00:00,WTG-08,4287,1318.3269730764982,2.8313297137584033,41.7472394323375
2026-03-17 15:15:00,WTG-08,1657,1800.0,4.013272057650413,53.50845076272812
2026-03-17 15:30:00,WTG-08,2946,1259.5349977236156,2.4518410028419853,28.767297511245985
2026-03-17 15:45:00,WTG-08,2448,1002.4180328904647,2.0503313177716107,31.729895468368415
2026-03-17 16:00:00,WTG-08,2095,1085.1451863772102,2.3350774701488204,34.37716297809359
2026-03-17 16:15:00,WTG-08,1987,1627.7535388912286,3.399328968072294,45.431738784997094
2026-03-17 16:30:00,WTG-08,3889,1250.353724193476,2.0907450292297667,31.088676545441704
2026-03-17 16:45:00,WTG-08,2808,1008.0321839754986,2.015927804159501,37.62036127178479
2026-03-17 17:00:00,WTG-08,2782,1165.0419192709828,2.1736578382356737,37.4084851326015
2026-03-17 17:15:00,WTG-08,1445,892.6618216798994,1.9435035196933095,25.63444949578843
2026-03-17 17:30:00,WTG-08,2948,1178.2695602636381,2.512509709771604,29.662922392171705
2026-03-17 17:45:00,WTG-08,4257,1800.0,3.6119435936749307,49.89092585789327
2026-03-17 18:00:00,WTG-08,3117,1183.2728989970924,2.636461040304491,42.01113895384393
2026-03-17 18:15:00,WTG-08,2997,1106.7796271619195,2.2966020079048937,33.89169851919781
2026-03-17 18:30:00,WTG-08,3197,1140.9228798693223,2.275040277524198,31.474751061076137
2026-03-17 18:45:00,WTG-08,4317,852.5426949812777,1.6828108695945447,28.12472700556161
2026-03-17 19:00:00,WTG-08,1773,1490.914134697249,3.0176469263977292,40.65543310368585
2026-03-17 19:15:00,WTG-08,2561,1236.8615154667702,2.394559074714356,44.610060615405
2026-03-17 19:30:00,WTG-08,2675,1237.4996554096751,2.336428159655788,43.88899233677388
2026-03-17 19:45:00,WTG-08,2122,1800.0,5.2980153639691885,51.667129643986115
2026-03-17 20:00:00,WTG-08,4981,1211.9606854875094,2.621082132708584,33.215469329470984
2026-03-17 20:15:00,WTG-08,2301,990.9680226520062,2.0387670648897718,16.638374686098786
2026-03-17 20:30:00,WTG-08,2586,1221.0243452817335,2.2030961181880793,29.222826500695167
2026-03-17 20:45:00,WTG-08,2686,1698.3394685275239,3.217749499540273,44.252835181036936
2026-03-17 21:00:00,WTG-08,1943,1116.1375674361677,2.506847025168548,34.16007872802196
2026-03-17 21:15:00,WTG-08,1454,901.6575361455215,1.7330190922206028,25.418557562158846
2026-03-17 21:30:00,WTG-08,2127,1324.2334603751465,3.0441119706252553,33.00032637417819
2026-03-17 21:45:00,WTG-08,1945,1044.5619615138016,2.079736942615529,29.931038633091262
2026-03-17 22:00:00,WTG-08,1600,1800.0,3.8371543171863656,56.52668573823674
2026-03-17 22:15:00,WTG-08,3700,1487.6562443311866,3.1648910321161705,47.26888407951353
2026-03-17 22:30:00,WTG-08,1724,1012.6189296627914,2.192102468423899,20.880216485589337
2026-03-17 22:45:00,WTG-08,3280,1737.8086881840486,3.322811420053525,51.4929432431023
2026-03-17 23:00:00,WTG-08,2417,1085.5572936212782,2.479674890284486,25.65001492378029
2026-03-17 23:15:00,WTG-08,2524,1434.52605389495,2.995603113766908,47.54442510254987
2026-03-17 23:30:00,WTG-08,4766,1430.1778807067883,2.741067533897226,46.82606850297114
2026-03-17 23:45:00,WTG-08,1250,933.3061422815424,1.9934694541009652,23.509048136823978
2026-03-18 00:00:00,WTG-08,2544,1022.3764908589167,2.091946979160028,26.8410687137655
2026-03-18 00:15:00,WTG-08,1078,1637.7947329855017,3.1267523239079966,46.82750673707351
2026-03-18 00:30:00,WTG-08,4123,1168.056185404398,2.251803154101484,23.777718588475242
2026-03-18 00:45:00,WTG-08,1897,1134.216813521367,2.2150699477836535,35.70634527284389
2026-03-18 01:00:00,WTG-08,3968,937.4262256065479,1.9426769070671035,26.75856403649578
2026-03-18 01:15:00,WTG-08,1780,1387.5110273375583,2.7010098316213256,46.47620623296604
2026-03-18 01:30:00,WTG-08,1225,1800.0,4.018195553390119,48.50795391018724
2026-03-18 01:45:00,WTG-08,2074,991.5874551724302,1.8916137883597035,26.652008913923247
2026-03-18 02:00:00,WTG-08,2209,1177.2348324118982,2.453856069847392,27.78441868216137
2026-03-18 02:15:00,WTG-08,2057,1696.8810283189032,3.4302758515137146,45.88497803209583
2026-03-18 02:30:00,WTG-08,1802,1097.7663960072518,2.393524350524906,27.023081899876463
2026-03-18 02:45:00,WTG-08,1741,1356.3926503250773,2.719786822651402,45.67164790398454
2026-03-18 03:00:00,WTG-08,3178,865.8585219231753,1.8939172165721194,22.484446413938297
2026-03-18 03:15:00,WTG-08,4070,1240.6318765381898,2.704073043108778,37.83983471986876
2026-03-18 03:30:00,WTG-08,3679,1192.2187028524484,2.332705176133819,33.862744066264426
2026-03-18 03:45:00,WTG-08,4514,1568.0078539881613,3.0934677528047905,40.692909289580776
2026-03-18 04:00:00,WTG-08,3885,1702.4120114262662,3.248249275862818,50.23085822692977
2026-03-18 04:15:00,WTG-08,3806,1800.0,4.570011183413906,56.99551665931797
2026-03-18 04:30:00,WTG-08,4503,1443.0434403427062,2.8044763113180613,37.252506247564426
2026-03-18 04:45:00,WTG-08,1703,1374.172029385769,2.6381845443168053,45.27072483522996
2026-03-18 05:00:00,WTG-08,3544,1322.5535991027741,2.556152436639229,35.42800336569474
2026-03-18 05:15:00,WTG-08,2426,1038.4008473132237,2.241932431186876,28.73710578903251
2026-03-18 05:30:00,WTG-08,3370,1338.0604217827251,2.6462481471112125,42.795228268531986
2026-03-18 05:45:00,WTG-08,4281,1172.9585185527537,2.273088977894575,31.871574770485175
2026-03-18 06:00:00,WTG-08,1614,1270.8608448806624,2.5402859963797364,38.3136996430992
2026-03-18 06:15:00,WTG-08,1328,1467.5623142768654,3.3524201602279478,42.453415284365505
2026-03-18 06:30:00,WTG-08,2395,975.6194142174446,1.9191409036401934,29.915422460042432
2026-03-18 06:45:00,WTG-08,2483,1800.0,3.211079089988318,42.09630447238251
2026-03-18 07:00:00,WTG-08,1132,1640.0100163770123,3.352027886505421,40.05189141526995
2026-03-18 07:15:00,WTG-08,1834,1112.9905174945231,2.3715964545601107,36.46955055506989
2026-03-18 07:30:00,WTG-08,3698,800.0,1.4764893041511002,29.185907028245254
2026-03-18 07:45:00,WTG-08,1120,1086.1471551977875,2.1098186683022604,28.031981138276016
2026-03-18 08:00:00,WTG-08,3653,1787.128934386297,3.3357108356893113,52.39372627073324
2026-03-18 08:15:00,WTG-08,2475,1087.3677926573484,2.426309216496475,34.094630044231955
2026-03-18 08:30:00,WTG-08,1964,1034.3563662720405,1.9224366820290826,34.496778996454736
2026-03-18 08:45:00,WTG-08,1128,1140.1761253271666,2.1622678384040404,24.066897401460754
2026-03-18 09:00:00,WTG-08,4162,1479.1945615929835,2.986818430574076,39.94563561289762
2026-03-18 09:15:00,WTG-08,4675,1425.0304757886581,2.7823234879929784,41.08801737441037
2026-03-18 09:30:00,WTG-08,2598,1254.9381266626244,2.303984757005577,41.16384478605898
2026-03-18 09:45:00,WTG-08,3076,1204.547143695756,2.2346312113858215,48.62856672948015
2026-03-18 10:00:00,WTG-08,3769,996.3813254038329,2.2213665132224114,28.751411128066394
2026-03-18 10:15:00,WTG-08,2547,1060.9199633475052,1.9578082893439135,24.79271158990521
2026-03-18 10:30:00,WTG-08,1332,1795.4238315448392,3.603785384096182,55.87405533235166
2026-03-18 10:45:00,WTG-08,4368,1136.5442594817464,2.25851369936039,40.70130673215594
2026-03-18 11:00:00,WTG-08,2153,1643.2044430122187,3.271769487824099,49.83620389526406
2026-03-18 11:15:00,WTG-08,2316,1746.1533763253456,3.522355350410343,47.851358563988896
2026-03-18 11:30:00,WTG-08,2196,1670.6196027888566,3.1028977061563,54.90855779106579
2026-03-18 11:45:00,WTG-08,4791,1091.7936729974629,2.200330937964768,36.07153828241606
2026-03-18 12:00:00,WTG-08,3991,1232.1063954532933,2.6881220165832205,31.83278764262068
2026-03-18 12:15:00,WTG-08,4095,1173.4156519468727,2.425537275087691,37.10959764607789
2026-03-18 12:30:00,WTG-08,4170,1001.1283520123127,1.9665177606625301,35.020178398663745
2026-03-18 12:45:00,WTG-08,2429,1441.557900018065,2.63727284317672,49.156187213336416
2026-03-18 13:00:00,WTG-08,1355,981.4890643703795,1.8423591917509923,29.112427054564108
2026-03-18 13:15:00,WTG-08,1138,1539.186551498679,3.2484801587467667,44.38519931406377
2026-03-18 13:30:00,WTG-08,2526,1340.0570210647004,2.1830760587936227,46.338079742347325
2026-03-18 13:45:00,WTG-08,4897,1306.6356750128334,2.5603162878300707,33.14826773548057
2026-03-18 14:00:00,WTG-08,2197,1433.2159707821845,2.6113537939645663,45.18937557807056
2026-03-18 14:15:00,WTG-08,1028,1131.33216099527,2.2930072087059856,27.089831693035954
2026-03-18 14:30:00,WTG-08,1930,1457.963100742176,2.809254352543262,49.065774383563294
2026-03-18 14:45:00,WTG-08,3543,1172.809912177598,2.1777261234515155,33.89406978727214
2026-03-18 15:00:00,WTG-08,2013,1626.3412086239948,3.009043474897138,55.13315243695719
2026-03-18 15:15:00,WTG-08,3702,991.3060381406115,1.771138415205578,32.19624492599598
2026-03-18 15:30:00,WTG-08,1827,1344.5936529834223,2.514747905952249,34.22170843919302
2026-03-18 15:45:00,WTG-08,1350,1800.0,3.898978632809044,61.12313866038622
2026-03-18 16:00:00,WTG-08,3601,903.809335025845,1.9219678784429022,34.870506382913995
2026-03-18 16:15:00,WTG-08,3024,1070.75616807106,2.0749908340772807,36.53411750512788
2026-03-18 16:30:00,WTG-08,1298,1473.5134390614319,2.76040126365465,40.39746384666185
2026-03-18 16:45:00,WTG-08,2743,1251.2678913382367,2.5470799228317946,36.00796696836005
2026-03-18 17:00:00,WTG-08,2865,1433.5130683027817,2.653991743462686,43.73252813611224
2026-03-18 17:15:00,WTG-08,2215,1517.2667782022327,2.7440102073072294,41.99945134940981
2026-03-18 17:30:00,WTG-08,2695,1329.3580177347712,2.8419802192842263,48.34247339435916
2026-03-18 17:45:00,WTG-08,3111,1510.1555880725498,3.1876953169043554,46.02630000080667
2026-03-18 18:00:00,WTG-08,1754,1331.9947464325376,2.6920645046461424,26.44310215743934
2026-03-18 18:15:00,WTG-08,1769,1182.1131454343958,2.3027037572309523,37.160173426812975
2026-03-18 18:30:00,WTG-08,4735,1381.5687472199024,2.868050897193215,39.7062754325105
2026-03-18 18:45:00,WTG-08,2238,1800.0,3.8620743109366833,53.625367219407764
2026-03-18 19:00:00,WTG-08,1833,1224.076646541245,2.3633399207787997,34.87920256730886
2026-03-18 19:15:00,WTG-08,3213,970.8239438745842,1.9337584781010204,33.15995039927096
2026-03-18 19:30:00,WTG-08,4614,1449.246136060473,3.1856741768946515,49.075822974581094
2026-03-18 19:45:00,WTG-08,2906,1053.5601631906945,2.3702834896668907,33.0220707070141
2026-03-18 20:00:00,WTG-08,4303,800.0,1.4591134517823678,22.303444064309204
2026-03-18 20:15:00,WTG-08,4865,1282.6061318992079,2.991731389029383,38.27149793293038
2026-03-18 20:30:00,WTG-08,2564,1174.551536998677,2.14657559206854,35.33454419284845
2026-03-18 20:45:00,WTG-08,2218,1177.8284361786555,2.387287641231775,31.32270288603548
2026-03-18 21:00:00,WTG-08,1505,1645.3651076358983,2.64211162135285,52.255596471933124
2026-03-18 21:15:00,WTG-08,2357,1507.6757694075798,2.5537682886919373,47.53048470152972
2026-03-18 21:30:00,WTG-08,4839,1428.6996064783827,2.893689026806269,50.563194393234845
2026-03-18 21:45:00,WTG-08,3840,1088.517258963148,2.198301918432559,38.93226667033681
2026-03-18 22:00:00,WTG-08,4375,1479.4920876190672,2.759867872437728,40.95638804062136
2026-03-18 22:15:00,WTG-08,3880,1316.644971799827,2.2926554216160464,43.60084102653964
2026-03-18 22:30:00,WTG-08,2460,1293.33169646668,2.914269204420563,34.04518397852804
2026-03-18 22:45:00,WTG-08,4394,1235.7350550608155,2.828745203192568,40.551712156528716
2026-03-18 23:00:00,WTG-08,4573,913.6800251061567,1.9517670113231895,24.82732975938416
2026-03-18 23:15:00,WTG-08,3905,1642.9943637751505,3.169441210915528,44.17356479637659
2026-03-18 23:30:00,WTG-08,4985,1122.8126547526308,2.1462505914037417,35.08460635606595
2026-03-18 23:45:00,WTG-08,2416,1588.6839026031555,2.9634135142095412,34.28768143732396
2026-03-19 00:00:00,WTG-08,3853,1212.3550051628254,2.6646495159987125,27.615772282858615
2026-03-19 00:15:00,WTG-08,4670,1670.6312096583588,3.804491191910493,49.23147687087935
2026-03-19 00:30:00,WTG-08,2172,1242.0629317885835,2.3125230245167376,37.67409678683171
2026-03-19 00:45:00,WTG-08,1760,1039.177754627425,2.243994763847897,29.328738788031803
2026-03-19 01:00:00,WTG-08,1832,1012.309026177048,2.4283156252318236,22.472089291723446
2026-03-19 01:15:00,WTG-08,2428,1148.9400295688117,2.268867309945747,30.37874167637182
2026-03-19 01:30:00,WTG-08,1282,1558.1223750066304,2.957609612369525,48.699717886385876
2026-03-19 01:45:00,WTG-08,4433,818.7593741139311,1.6619301746521178,27.471690076559746
2026-03-19 02:00:00,WTG-08,1378,903.1292742731002,1.8978282257826984,27.0127626402133
2026-03-19 02:15:00,WTG-08,1197,929.8102044003002,1.8914928552297818,33.67847503719395
2026-03-19 02:30:00,WTG-08,4062,1496.4796375861615,3.06707582765248,46.881374244881016
2026-03-19 02:45:00,WTG-08,4071,1709.3000595795884,3.6882095415472103,47.54172351759659
2026-03-19 03:00:00,WTG-08,1555,1118.2039472268614,2.379344029851809,32.143608149747756
2026-03-19 03:15:00,WTG-08,1355,1223.6059124933536,2.3429558439839444,29.693846588761332
2026-03-19 03:30:00,WTG-08,2563,1272.6588936035564,2.4809820789318127,37.639071856149606
2026-03-19 03:45:00,WTG-08,4500,1630.9244627278013,3.2282369642622384,54.48823697794073
2026-03-19 04:00:00,WTG-08,2040,878.2421238207305,1.9555139440121367,29.773714138176754
2026-03-19 04:15:00,WTG-08,3686,1273.5045571098597,2.5833097466468526,45.21518334289139
2026-03-19 04:30:00,WTG-08,1378,1325.091518553525,3.0855960463956214,38.23831933761079
2026-03-19 04:45:00,WTG-08,1679,1393.7939249115568,2.7518925170460355,48.544316719917994
2026-03-19 05:00:00,WTG-08,3553,1419.4883581495867,2.5532051747364597,41.61812961224775
2026-03-19 05:15:00,WTG-08,2779,1405.062679608996,3.104951785626413,49.50980580111935
2026-03-19 05:30:00,WTG-08,1898,800.0,1.2902839912374298,23.890716262789383
2026-03-19 05:45:00,WTG-08,1075,1468.7717363330014,2.871722116923977,47.599308959011424
2026-03-19 06:00:00,WTG-08,1230,1168.6403312665093,2.086712135647522,42.43477175954455
2026-03-19 06:15:00,WTG-08,2739,800.0,1.5804436047227841,23.032861857093973
2026-03-19 06:30:00,WTG-08,1961,1310.0762716887946,2.7586026092307683,40.3942330883847
2026-03-19 06:45:00,WTG-08,4319,1502.2699753847412,3.3983245792526993,51.51241638757375
2026-03-19 07:00:00,WTG-08,3349,1190.65241066798,2.3606171954743385,35.054556500389076
2026-03-19 07:15:00,WTG-08,3773,1738.6978672391779,3.068980526449607,45.55647460464453
2026-03-19 07:30:00,WTG-08,3262,1800.0,3.60107325052503,64.71503527292455
2026-03-19 07:45:00,WTG-08,4229,1672.8917341984009,3.3502392642335446,47.837929704266344
2026-03-19 08:00:00,WTG-08,3116,1800.0,3.6253902252749275,54.79378025468771
2026-03-19 08:15:00,WTG-08,1392,1457.1927557157078,2.916603912221136,49.49581601872687
2026-03-19 08:30:00,WTG-08,2108,1160.7923298043959,2.4841875340608177,31.78130037547587
2026-03-19 08:45:00,WTG-08,1266,916.0988031503074,1.6675416231650737,22.44362452839857
2026-03-19 09:00:00,WTG-08,2092,1172.6058720762192,2.300059439530087,36.44686264616074
2026-03-19 09:15:00,WTG-08,1610,999.232438856845,1.9949422273269586,21.0115911761434
2026-03-19 09:30:00,WTG-08,2370,1800.0,4.1258484326366025,52.5604696156604
2026-03-19 09:45:00,WTG-08,2008,1299.849907977522,2.3389982295680922,40.22069056090269
2026-03-19 10:00:00,WTG-08,1961,1322.8863232159367,2.512832097365252,38.33683021235228
2026-03-19 10:15:00,WTG-08,3775,1337.4638427005084,2.7855118528744773,32.40666056508651
2026-03-19 10:30:00,WTG-08,4998,1332.8274565141924,2.465289942291997,47.95571347644583
2026-03-19 10:45:00,WTG-08,1672,1787.3811341095288,3.674276435896099,54.13912479303174
2026-03-19 11:00:00,WTG-08,3470,972.9908386567533,2.102382375815714,36.34548574851131
2026-03-19 11:15:00,WTG-08,4677,1202.1744209084115,2.5562894653128807,34.765051376350115
2026-03-19 11:30:00,WTG-08,4245,844.5380869619461,2.0432898845415104,20.93608270040456
2026-03-19 11:45:00,WTG-08,2700,938.1633298426251,1.7820181836016091,29.49080449655455
2026-03-19 12:00:00,WTG-08,3162,870.8037150443752,2.1078364057564203,25.045175819690154
2026-03-19 12:15:00,WTG-08,3267,1086.1974063225662,2.418083578898285,26.697114899720194
2026-03-19 12:30:00,WTG-08,1030,893.215438501067,2.2015484788178403,34.14538444896949
2026-03-19 12:45:00,WTG-08,4594,1025.2719632684016,2.0677578650949817,27.646807783582066
2026-03-19 13:00:00,WTG-08,2366,858.0276498314671,1.7461193917173086,16.53949757096617
2026-03-19 13:15:00,WTG-08,2400,1163.0998358307527,2.391538914298778,41.53382534470924
2026-03-19 13:30:00,WTG-08,2153,800.0,1.7061177096075661,21.478509920936883
2026-03-19 13:45:00,WTG-08,1616,1347.4049236484195,2.929256597984167,37.38302824637446
2026-03-19 14:00:00,WTG-08,1538,1290.620569254266,2.4883671657992172,29.891679142478104
2026-03-19 14:15:00,WTG-08,3786,807.5295625980382,1.7251695115377739,32.9305943109261
2026-03-19 14:30:00,WTG-08,4073,1164.4361260467754,2.265600587786322,28.485680845354825
2026-03-19 14:45:00,WTG-08,1870,930.7701254758404,2.038589988176525,28.215351167803462
2026-03-19 15:00:00,WTG-08,1100,1335.0993637052636,2.633986178856311,44.616082523860115
